,Timestamp,pm2.5
2328,2020-06-10 10:38:49.178200,452.1921239285187
2329,2020-06-10 10:38:50.575213,260.63643713067404
2330,2020-06-10 10:38:51.533111,393.0383988514564
2331,2020-06-10 10:38:52.773977,13.04367969641329
2332,2020-06-10 10:38:54.113551,446.3444096163291
2333,2020-06-10 10:38:54.748556,98.34920941784975
2334,2020-06-10 10:38:55.860070,292.4938632240379
2335,2020-06-10 10:38:56.653144,263.6851562822251
2336,2020-06-10 10:38:57.428225,52.88203460733437
2337,2020-06-10 10:38:57.977347,498.57266054328136
2338,2020-06-10 10:38:58.555653,63.17720876335281
2339,2020-06-10 10:38:59.139445,142.59163524242734
2340,2020-06-10 10:39:00.402923,293.13808770213495
2341,2020-06-10 10:39:00.917323,299.751843661061
2342,2020-06-10 10:39:02.344111,219.22951652030747
2343,2020-06-10 10:39:03.286488,231.0984813909029
2344,2020-06-10 10:39:04.591003,411.44445015388897
2345,2020-06-10 10:39:05.885172,484.9731807123219
2346,2020-06-10 10:39:07.092157,190.49980476767053
2347,2020-06-10 10:39:07.978656,436.42780733202784
2348,2020-06-10 10:39:08.728369,293.3339896019742
2349,2020-06-10 10:39:09.342239,109.56990826461882
2350,2020-06-10 10:39:10.013296,454.7624069282098
2351,2020-06-10 10:39:11.141296,20.597289080936164
2352,2020-06-10 10:39:12.365794,460.9304241502277
2353,2020-06-10 10:39:13.742842,400.37614260959583
2354,2020-06-10 10:39:14.542070,414.339142320399
2355,2020-06-10 10:39:15.606128,149.91053350910772
2356,2020-06-10 10:39:16.692751,45.777288196492684
2357,2020-06-10 10:39:17.369368,93.78878801040446
2358,2020-06-10 10:39:17.970833,390.4187073734835
2359,2020-06-10 10:39:18.846286,204.91621100117658
2360,2020-06-10 10:39:20.190631,115.20706484293103
2361,2020-06-10 10:39:21.472759,60.44225861008845
2362,2020-06-10 10:39:22.001876,359.41171171266313
2363,2020-06-10 10:39:22.510403,209.076668078907
2364,2020-06-10 10:39:23.916049,84.97799639034281
2365,2020-06-10 10:39:25.379528,250.64242491835148
2366,2020-06-10 10:39:26.415372,488.9194386991038
2367,2020-06-10 10:39:27.617036,13.974512858057675
2368,2020-06-10 10:39:28.941107,30.059419208357085
2369,2020-06-10 10:39:30.032958,223.83008663351046
2370,2020-06-10 10:39:30.719860,55.628533180772045
2371,2020-06-10 10:39:31.908324,125.78194057686586
2372,2020-06-10 10:39:32.719101,138.36403604126386
2373,2020-06-10 10:39:33.439500,430.66144636924014
2374,2020-06-10 10:39:33.982801,323.0612254852523
2375,2020-06-10 10:39:35.111983,340.7413677072919
2376,2020-06-10 10:39:36.127483,84.65259509195155
2377,2020-06-10 10:39:36.688005,215.7370344335261
2378,2020-06-10 10:39:37.342120,481.03138872648253
2379,2020-06-10 10:39:38.108723,82.34063616401404
2380,2020-06-10 10:39:39.449575,93.31057778667612
2381,2020-06-10 10:39:40.318348,336.2575254225308
2382,2020-06-10 10:39:41.284241,116.82357313314634
2383,2020-06-10 10:39:41.974256,336.89287831318296
2384,2020-06-10 10:39:43.355800,471.1533525925557
2385,2020-06-10 10:39:44.303003,394.1470762298039
2386,2020-06-10 10:39:45.277762,71.57712854609699
2387,2020-06-10 10:39:45.880715,292.66776527606595
2388,2020-06-10 10:39:46.887870,178.3632528914457
2389,2020-06-10 10:39:48.214127,75.62723761755264
2390,2020-06-10 10:39:49.022936,159.47413315491536
2391,2020-06-10 10:39:49.934677,170.09774211718232
2392,2020-06-10 10:39:50.833400,58.352912173040174
2393,2020-06-10 10:39:51.546868,185.7709376025994
2394,2020-06-10 10:39:52.364465,452.4821176241377
2395,2020-06-10 10:39:53.639362,61.8907748917058
2396,2020-06-10 10:39:54.549791,6.141429328018255
2397,2020-06-10 10:39:55.993830,347.43919298749074
2398,2020-06-10 10:39:56.795317,240.99752728240352
2399,2020-06-10 10:39:58.151458,301.04959975664985
2400,2020-06-10 10:39:58.759478,199.7576196821837
2401,2020-06-10 10:39:59.462395,102.38578927498537
2402,2020-06-10 10:40:00.496687,205.36080255524243
2403,2020-06-10 10:40:01.803829,262.4665815885434
2404,2020-06-10 10:40:02.961883,162.6117988940686
2405,2020-06-10 10:40:04.051433,260.3577482985594
2406,2020-06-10 10:40:05.362899,354.40885130815826
2407,2020-06-10 10:40:06.585718,272.07514942463376
2408,2020-06-10 10:40:07.921502,369.02203413075773
2409,2020-06-10 10:40:08.766217,137.47434507036422
2410,2020-06-10 10:40:09.362170,413.93211111056047
2411,2020-06-10 10:40:10.105157,123.74093259854158
2412,2020-06-10 10:40:11.467078,357.5631710776864
2413,2020-06-10 10:40:12.435499,174.6024115812743
2414,2020-06-10 10:40:13.366844,139.81468906165588
2415,2020-06-10 10:40:14.267154,322.7306647656348
2416,2020-06-10 10:40:15.069950,412.86904161247924
2417,2020-06-10 10:40:16.097884,80.53011946208116
2418,2020-06-10 10:40:17.180755,427.6198211721626
2419,2020-06-10 10:40:18.615672,484.5808830267791
2420,2020-06-10 10:40:20.087563,425.3989023795792
2421,2020-06-10 10:40:20.900700,278.3817074935673
2422,2020-06-10 10:40:22.110857,398.4313166168086
2423,2020-06-10 10:40:22.638131,207.3072253499035
2424,2020-06-10 10:40:23.243702,322.31375467786177
2425,2020-06-10 10:40:24.369325,186.39960981412017
2426,2020-06-10 10:40:25.856718,230.1179616196416
2427,2020-06-10 10:40:27.313049,223.42088092456598
2428,2020-06-10 10:40:28.323989,60.763898505862
2429,2020-06-10 10:40:28.929658,282.94719914181167
2430,2020-06-10 10:40:30.121407,175.8037435969582
2431,2020-06-10 10:40:31.074802,498.1278403352131
2432,2020-06-10 10:40:32.352746,298.09922709829056
2433,2020-06-10 10:40:33.797400,130.12428179469794
2434,2020-06-10 10:40:35.237437,299.44678005539015
2435,2020-06-10 10:40:36.430213,22.97769958431567
2436,2020-06-10 10:40:36.946831,351.7874303380713
2437,2020-06-10 10:40:37.860731,181.84574320949133
2438,2020-06-10 10:40:39.034333,248.00399850724102
2439,2020-06-10 10:40:39.851518,1.3407383102532755
2440,2020-06-10 10:40:40.888357,274.4907062553099
2441,2020-06-10 10:40:42.167274,30.97138296426355
2442,2020-06-10 10:40:43.456526,278.5770662568641
2443,2020-06-10 10:40:44.187150,263.4850278755561
2444,2020-06-10 10:40:45.171917,192.27942322434643
2445,2020-06-10 10:40:45.745941,16.204956757206013
2446,2020-06-10 10:40:46.704434,8.562032596274804
2447,2020-06-10 10:40:48.056269,303.8042580869423
2448,2020-06-10 10:40:48.651103,301.1215276885618
2449,2020-06-10 10:40:49.222822,266.4429309580504
2450,2020-06-10 10:40:50.629932,432.3002229167265
2451,2020-06-10 10:40:51.480233,411.77382554553975
2452,2020-06-10 10:40:52.249781,128.4776852271212
2453,2020-06-10 10:40:52.761189,314.5271525054067
2454,2020-06-10 10:40:53.792705,144.23508163860382
2455,2020-06-10 10:40:54.887196,158.3509974949154
2456,2020-06-10 10:40:55.640237,99.35824157688805
2457,2020-06-10 10:40:56.179451,241.51485441835342
2458,2020-06-10 10:40:57.328606,123.30198857905845
2459,2020-06-10 10:40:58.508653,164.4175284040284
2460,2020-06-10 10:40:59.588587,59.29125908270416
2461,2020-06-10 10:41:00.568992,14.3438991287147
2462,2020-06-10 10:41:01.325382,172.04020487328557
2463,2020-06-10 10:41:01.894404,272.5851748022631
2464,2020-06-10 10:41:02.933221,176.1356617561769
2465,2020-06-10 10:41:04.034744,188.2501183099123
2466,2020-06-10 10:41:05.047997,71.33547712698824
2467,2020-06-10 10:41:05.619421,427.6503839070531
2468,2020-06-10 10:41:07.054922,68.20213272188225
2469,2020-06-10 10:41:08.228783,457.81443912292275
2470,2020-06-10 10:41:09.126532,382.40119730284704
2471,2020-06-10 10:41:10.141922,470.76752531549374
2472,2020-06-10 10:41:10.884066,230.94619512379123
2473,2020-06-10 10:41:11.649931,249.4607005647993
2474,2020-06-10 10:41:12.607084,380.6376508575208
2475,2020-06-10 10:41:13.500509,455.4357590296012
2476,2020-06-10 10:41:14.942426,332.050313379065
2477,2020-06-10 10:41:16.224367,198.96271492790612
2478,2020-06-10 10:41:17.062036,425.68231631305224
2479,2020-06-10 10:41:17.772745,153.08715635690712
2480,2020-06-10 10:41:18.314357,355.63309694310533
2481,2020-06-10 10:41:19.128379,36.49388856537722
2482,2020-06-10 10:41:20.502959,469.0043648105715
2483,2020-06-10 10:41:21.402387,132.42601448632507
2484,2020-06-10 10:41:22.728862,314.4818625329537
2485,2020-06-10 10:41:24.161542,439.19183670879886
2486,2020-06-10 10:41:25.657913,73.0396599636704
2487,2020-06-10 10:41:26.337589,154.26929417470464
2488,2020-06-10 10:41:27.586747,419.3342689777583
2489,2020-06-10 10:41:28.383077,418.20596336262037
2490,2020-06-10 10:41:28.915282,126.19442454085878
2491,2020-06-10 10:41:29.760559,142.2386447279091
2492,2020-06-10 10:41:31.191003,17.4046583430984
2493,2020-06-10 10:41:32.073548,237.72563072422864
2494,2020-06-10 10:41:32.898420,439.61122081949463
2495,2020-06-10 10:41:33.799138,137.40647730284888
2496,2020-06-10 10:41:35.039455,389.57671346021846
2497,2020-06-10 10:41:35.869330,399.9600239270555
2498,2020-06-10 10:41:36.840683,485.19297868504
2499,2020-06-10 10:41:38.017134,303.5255440498178
2500,2020-06-10 10:41:38.807225,280.9579409998776
2501,2020-06-10 10:41:40.197110,309.6133106370066
2502,2020-06-10 10:41:40.832332,118.59430215947575
2503,2020-06-10 10:41:42.072825,191.46304197387204
2504,2020-06-10 10:41:43.288189,46.918945456057735
2505,2020-06-10 10:41:43.838465,328.16086172172936
2506,2020-06-10 10:41:44.456113,94.74705048064774
2507,2020-06-10 10:41:45.524433,22.544290664075874
2508,2020-06-10 10:41:46.373972,329.82375015407115
2509,2020-06-10 10:41:47.167502,485.65410771737703
2510,2020-06-10 10:41:48.459837,356.74137015123
2511,2020-06-10 10:41:49.044313,349.4300596595998
2512,2020-06-10 10:41:49.897034,321.85081199189955
2513,2020-06-10 10:41:50.667443,350.7776366671831
2514,2020-06-10 10:41:51.662847,408.7435789263357
2515,2020-06-10 10:41:52.620678,361.9880499635739
2516,2020-06-10 10:41:53.471148,481.6302923163355
2517,2020-06-10 10:41:54.124967,103.8841405107736
2518,2020-06-10 10:41:54.824119,346.2622240242996
2519,2020-06-10 10:41:56.209320,229.93026908201463
2520,2020-06-10 10:41:56.943712,28.65300867001824
2521,2020-06-10 10:41:57.986141,209.7377986423101
2522,2020-06-10 10:41:58.586984,379.4901284536983
2523,2020-06-10 10:41:59.460798,251.45358919018284
2524,2020-06-10 10:42:00.926568,433.7754936287267
2525,2020-06-10 10:42:02.020431,310.8718211977203
2526,2020-06-10 10:42:02.527006,181.94274791737104
2527,2020-06-10 10:42:03.175292,151.3013675373327
2528,2020-06-10 10:42:04.505672,317.9336635482796
2529,2020-06-10 10:42:05.902842,464.17461954958344
2530,2020-06-10 10:42:06.812915,35.129931598829714
2531,2020-06-10 10:42:07.567664,144.54461263470176
2532,2020-06-10 10:42:08.620954,268.35760174378083
2533,2020-06-10 10:42:09.627140,365.6301971494178
2534,2020-06-10 10:42:11.110020,230.50112008549195
2535,2020-06-10 10:42:12.253525,279.25600032084
2536,2020-06-10 10:42:13.201156,25.13554123747863
2537,2020-06-10 10:42:14.229650,186.57223853688004
2538,2020-06-10 10:42:14.874059,259.95816294918467
2539,2020-06-10 10:42:16.161479,42.39875782354441
2540,2020-06-10 10:42:17.474334,400.81570196517197
2541,2020-06-10 10:42:18.363997,433.233745903131
2542,2020-06-10 10:42:19.605264,379.7232259888953
2543,2020-06-10 10:42:20.642480,164.27410952941912
2544,2020-06-10 10:42:22.017551,145.4651674282339
2545,2020-06-10 10:42:22.728328,445.85412438123757
2546,2020-06-10 10:42:23.652511,111.00587189881672
2547,2020-06-10 10:42:24.632061,298.3186418456337
2548,2020-06-10 10:42:26.010015,48.09381591698126
2549,2020-06-10 10:42:26.565389,453.63542671917315
2550,2020-06-10 10:42:27.670815,273.12325497826555
2551,2020-06-10 10:42:28.295930,11.245228700985322
2552,2020-06-10 10:42:29.390836,456.0736452742412
2553,2020-06-10 10:42:30.777648,426.3681266347433
2554,2020-06-10 10:42:32.206118,311.4375835713234
2555,2020-06-10 10:42:33.230348,204.30216235827132
2556,2020-06-10 10:42:34.398514,324.1191102429196
2557,2020-06-10 10:42:35.571957,41.817887823725364
2558,2020-06-10 10:42:36.684468,467.330542496944
2559,2020-06-10 10:42:37.497864,460.4267889259134
2560,2020-06-10 10:42:38.849133,306.30744868130665
2561,2020-06-10 10:42:40.279912,104.97991775042826
2562,2020-06-10 10:42:40.829604,86.41242480701194
2563,2020-06-10 10:42:41.824146,425.80860780235923
2564,2020-06-10 10:42:42.623984,179.6955148255252
2565,2020-06-10 10:42:43.164893,376.50243147624184
2566,2020-06-10 10:42:43.999175,433.1236193013957
2567,2020-06-10 10:42:44.954846,482.6486792255487
2568,2020-06-10 10:42:46.270496,356.3413470128486
2569,2020-06-10 10:42:47.636123,476.9067355285081
2570,2020-06-10 10:42:48.576964,158.09253757662373
2571,2020-06-10 10:42:49.764972,430.1176247205376
2572,2020-06-10 10:42:50.807532,281.549747500871
2573,2020-06-10 10:42:52.237396,366.217833407034
2574,2020-06-10 10:42:53.421603,333.27599480358884
2575,2020-06-10 10:42:54.770733,404.9756215664012
2576,2020-06-10 10:42:55.325128,19.74875316798441
2577,2020-06-10 10:42:55.845429,214.76055716702842
2578,2020-06-10 10:42:56.352427,87.07266976725148
2579,2020-06-10 10:42:57.813684,21.92487106736163
2580,2020-06-10 10:42:58.725223,54.035206052331475
2581,2020-06-10 10:42:59.907841,38.94233558815152
2582,2020-06-10 10:43:01.024597,410.55848651336834
2583,2020-06-10 10:43:02.212638,204.31723945407154
2584,2020-06-10 10:43:03.596587,205.14290091264797
2585,2020-06-10 10:43:04.260206,406.33483832386634
2586,2020-06-10 10:43:05.212900,355.5318855341302
2587,2020-06-10 10:43:05.810206,462.943304797165
2588,2020-06-10 10:43:06.876856,324.53092751287414
2589,2020-06-10 10:43:07.697731,324.924766021228
2590,2020-06-10 10:43:08.325942,457.7959935688365
2591,2020-06-10 10:43:08.931738,357.35937170118564
2592,2020-06-10 10:43:09.750095,0.09108489852466262
2593,2020-06-10 10:43:10.868504,47.53213110628246
2594,2020-06-10 10:43:11.922504,488.641266942944
2595,2020-06-10 10:43:12.621341,48.834273408460746
2596,2020-06-10 10:43:13.193030,260.2201775532202
2597,2020-06-10 10:43:14.525143,304.4590462326106
2598,2020-06-10 10:43:15.334022,439.543510264425
2599,2020-06-10 10:43:16.365233,416.2255907505861
2600,2020-06-10 10:43:17.203329,494.26986937330946
2601,2020-06-10 10:43:18.095705,214.38649901831968
2602,2020-06-10 10:43:19.187793,6.402879505133963
2603,2020-06-10 10:43:20.118224,313.37656208260404
2604,2020-06-10 10:43:20.708939,130.80943626958143
2605,2020-06-10 10:43:21.880070,37.29444665632653
2606,2020-06-10 10:43:22.607180,425.6928639054113
2607,2020-06-10 10:43:23.724992,250.34971162890795
2608,2020-06-10 10:43:25.114331,228.1861731095675
2609,2020-06-10 10:43:26.551691,197.4310050098484
2610,2020-06-10 10:43:27.502932,146.72702784863628
2611,2020-06-10 10:43:28.464168,2.618506631630324
2612,2020-06-10 10:43:29.768274,303.12056867747714
2613,2020-06-10 10:43:31.220249,29.938522854543294
2614,2020-06-10 10:43:32.159086,109.2812219024627
2615,2020-06-10 10:43:33.400405,210.4040467267041
2616,2020-06-10 10:43:33.927915,8.139793213355173
2617,2020-06-10 10:43:35.276912,199.0901834221055
2618,2020-06-10 10:43:36.730693,157.44605327691684
2619,2020-06-10 10:43:38.116864,371.67473650888405
2620,2020-06-10 10:43:39.517407,167.3357058877034
2621,2020-06-10 10:43:40.117374,302.4937731416194
2622,2020-06-10 10:43:41.229768,341.757656388493
2623,2020-06-10 10:43:42.598764,156.0591595858547
2624,2020-06-10 10:43:43.636540,468.9705453910476
2625,2020-06-10 10:43:45.018607,292.12693850134906
2626,2020-06-10 10:43:45.825522,321.04644799668284
2627,2020-06-10 10:43:46.507782,440.77818511287313
2628,2020-06-10 10:43:47.683132,147.43069147320102
2629,2020-06-10 10:43:49.145212,75.5846112944043
2630,2020-06-10 10:43:50.255043,465.8167136063075
2631,2020-06-10 10:43:50.812133,21.72526067038555
2632,2020-06-10 10:43:51.677187,287.84279285250636
2633,2020-06-10 10:43:53.011171,213.8854060903591
2634,2020-06-10 10:43:53.676084,82.5811713842161
2635,2020-06-10 10:43:54.439992,157.43935793257353
2636,2020-06-10 10:43:55.419269,133.0470342491758
2637,2020-06-10 10:43:56.181886,470.0690354774717
2638,2020-06-10 10:43:56.811030,424.19450617196026
2639,2020-06-10 10:43:57.841446,96.17754381703242
2640,2020-06-10 10:43:59.114439,463.0379990468911
2641,2020-06-10 10:43:59.824431,15.1891089313127
2642,2020-06-10 10:44:00.982484,214.1251748061146
2643,2020-06-10 10:44:02.237217,494.3267194748214
2644,2020-06-10 10:44:03.462627,242.3123633015394
2645,2020-06-10 10:44:04.498695,424.40156581046335
2646,2020-06-10 10:44:05.104814,158.1087420655528
2647,2020-06-10 10:44:06.546457,87.64146024371905
2648,2020-06-10 10:44:07.513493,291.2122677941738
2649,2020-06-10 10:44:08.576444,143.1092653681016
2650,2020-06-10 10:44:09.119934,248.21856987519985
2651,2020-06-10 10:44:10.069508,462.005622786571
2652,2020-06-10 10:44:11.335585,399.38683832560343
2653,2020-06-10 10:44:12.280673,179.57374645530282
2654,2020-06-10 10:44:13.278330,87.74607175416
2655,2020-06-10 10:44:14.627123,158.60692904739017
2656,2020-06-10 10:44:15.789631,361.89486707579675
2657,2020-06-10 10:44:16.809335,493.1893433570414
2658,2020-06-10 10:44:17.620042,390.4252897705509
2659,2020-06-10 10:44:18.791226,144.8116377820426
2660,2020-06-10 10:44:19.796774,425.32598515034965
2661,2020-06-10 10:44:21.273532,281.6627066383394
2662,2020-06-10 10:44:22.435264,237.95207689869707
2663,2020-06-10 10:44:22.950339,234.43350109136358
2664,2020-06-10 10:44:24.136066,20.571521784318314
2665,2020-06-10 10:44:25.235658,115.34072972415748
2666,2020-06-10 10:44:26.230947,272.19053483110133
2667,2020-06-10 10:44:26.807875,217.51518679664213
2668,2020-06-10 10:44:27.812432,125.55036696157929
2669,2020-06-10 10:44:28.910690,311.04915644951905
2670,2020-06-10 10:44:29.800254,89.2396607235365
2671,2020-06-10 10:44:30.354598,36.59409025733807
2672,2020-06-10 10:44:31.562174,194.9578813781563
2673,2020-06-10 10:44:32.363335,328.3940055136296
2674,2020-06-10 10:44:32.987958,418.6990422057474
2675,2020-06-10 10:44:33.550655,29.903697716158195
2676,2020-06-10 10:44:34.554418,386.20383744327654
2677,2020-06-10 10:44:36.015249,472.06507781052164
2678,2020-06-10 10:44:37.323661,104.93357866195696
2679,2020-06-10 10:44:37.830038,296.8171287803411
2680,2020-06-10 10:44:39.004073,457.44710694770765
2681,2020-06-10 10:44:39.686129,132.01652887491318
2682,2020-06-10 10:44:40.990540,454.17949969369494
2683,2020-06-10 10:44:42.433995,94.66361851606564
2684,2020-06-10 10:44:43.575029,269.38096746154844
2685,2020-06-10 10:44:44.707473,172.71559767654804
2686,2020-06-10 10:44:46.058171,108.00478339044456
2687,2020-06-10 10:44:47.211523,98.3808809468279
2688,2020-06-10 10:44:47.756283,231.85267252849067
2689,2020-06-10 10:44:48.988429,293.9580896785732
2690,2020-06-10 10:44:49.877450,234.1166352348686
2691,2020-06-10 10:44:50.462169,447.30213555172526
2692,2020-06-10 10:44:51.123947,352.511254211619
2693,2020-06-10 10:44:51.642949,482.5675878878279
2694,2020-06-10 10:44:52.704899,80.00625721887377
2695,2020-06-10 10:44:53.366320,145.4288435919201
2696,2020-06-10 10:44:54.340342,55.24758124435092
2697,2020-06-10 10:44:55.617759,209.7788794744645
2698,2020-06-10 10:44:56.150787,312.3480862218389
2699,2020-06-10 10:44:56.802262,169.72079912875614
2700,2020-06-10 10:44:57.431354,129.80058064058602
2701,2020-06-10 10:44:58.263406,481.9848277161652
2702,2020-06-10 10:44:59.320479,264.6260707379324
